gene	baseMean	log2FoldChange	pvalue	padj
RP11-271C24.2	37.5	-1.9	5.726e-07	2.590e-06
PAPOLA	3311.5	-1	6.382e-07	2.600e-06
RP5-882C2.2	501.9	-2	6.340e-07	2.605e-06
BTBD11	10.8	7.5	7.052e-07	2.606e-06
NHSL1	4.9	7.5	1.088e-06	2.609e-06
VASP	143.7	3.2	3.803e-07	2.611e-06
IQCK	21.3	2.3	8.254e-07	2.615e-06
JAG1	13.2	3.2	7.101e-07	2.622e-06
RAB40C	145.2	2.1	3.819e-07	2.628e-06
USP12-AS1	8.3	-6.6	8.025e-07	2.633e-06
RP11-574F21.2	65.3	-1.6	6.505e-07	2.655e-06
ZCCHC24	24.3	3.8	9.475e-07	2.656e-06
EXOSC2	427.9	1.5	5.444e-07	2.661e-06
ZNF599	34.8	3.1	7.849e-07	2.685e-06
AP001171.1	8.6	3.8	8.276e-07	2.712e-06
BCAR3	32	2.9	6.141e-07	2.715e-06
SSR3	2456.1	1.5	5.488e-07	2.716e-06
TAF1C	233.7	1.9	5.411e-07	2.777e-06
MIR3150A	13.4	5.4	7.694e-07	2.795e-06
IL8	150.2	5	5.487e-07	2.804e-06
CSNK1A1	8234.7	-0.8	6.926e-07	2.809e-06
OSCAR	11.2	7.5	7.638e-07	2.811e-06
ZNF708	97.9	1.6	6.447e-07	2.845e-06
PSMD2	6443.6	-1.7	3.836e-07	2.847e-06
MANSC1	87.4	-1.7	4.205e-07	2.871e-06
OSBPL5	279.9	2.3	5.484e-07	2.897e-06
RPS24	10288.2	1	5.945e-07	2.936e-06
LSG1	699.1	1.1	6.039e-07	2.941e-06
ASH2L	1683.9	-1.4	6.811e-07	2.943e-06
ZMAT1	29.3	5.8	7.251e-07	2.947e-06
ATP6V0D1	3957.9	-1.3	7.299e-07	2.953e-06
EAF1-AS1	35.6	-3.1	8.722e-07	2.970e-06
AC005264.2	6.2	6.8	9.585e-07	2.971e-06
RRP1B	742.8	1.8	6.140e-07	2.986e-06
BMS1	784.5	1.8	7.650e-07	3.006e-06
SPIRE1	78.9	3.7	4.493e-07	3.063e-06
RP11-385F7.1	11.5	-2.7	9.791e-07	3.079e-06
TREML1	8.2	6.4	9.496e-07	3.096e-06
PALD1	8.5	8.2	1.118e-06	3.116e-06
EPCAM	175.5	5.6	5.927e-07	3.121e-06
LRRC46	14.6	2.5	9.987e-07	3.138e-06
ANO9	6.8	7.4	1.135e-06	3.159e-06
SERGEF	180.5	1.6	6.048e-07	3.182e-06
SETMAR	98.3	1.4	4.682e-07	3.183e-06
FRS2	310.1	-1.3	6.635e-07	3.218e-06
HCG14	20.7	-3.3	1.029e-06	3.228e-06
MRPS12	760.1	2	7.933e-07	3.253e-06
DTNB	68.2	2.4	4.794e-07	3.256e-06
NFAM1	7.8	7.6	1.002e-06	3.259e-06
COG6	232.8	2.1	6.411e-07	3.266e-06
MTR	797.5	1.2	8.118e-07	3.269e-06
SPDYC	87.2	-3.1	7.461e-07	3.270e-06
IMPDH2	3363.9	2	6.677e-07	3.271e-06
CGREF1	7.8	6.2	8.994e-07	3.285e-06
RYK	136	2	7.519e-07	3.293e-06
MYCBP	495.7	1.3	8.091e-07	3.311e-06
XG	136.1	-8	4.883e-07	3.312e-06
TVP23C	40.6	3	9.893e-07	3.337e-06
RP11-521B24.3	23.3	1.9	1.068e-06	3.341e-06
ATP6V1F	989.1	0.8	8.333e-07	3.378e-06
TELO2	679.9	1.1	8.264e-07	3.378e-06
PEX11B	470.6	0.8	7.075e-07	3.418e-06
LINC00342	54	2.8	1.020e-06	3.435e-06
BOD1	58.9	2.7	7.859e-07	3.435e-06
RP5-1091N2.9	3.4	7	1.246e-06	3.450e-06
FBXO28	727.2	-0.9	8.605e-07	3.453e-06
GTF2H5	291.8	0.9	8.607e-07	3.453e-06
DNAJB9	1897	-1.6	8.068e-07	3.454e-06
ZFYVE27	1256.6	-1.1	8.473e-07	3.457e-06
ZFP69	13.7	4	9.643e-07	3.462e-06
SBNO1	3699	-1.1	7.104e-07	3.465e-06
KCNQ4	28.2	-2.9	7.821e-07	3.478e-06
CEBPA	16.8	6.8	1.259e-06	3.480e-06
ALOX12	53	1.9	7.850e-07	3.490e-06
ALDOA	12012	1.6	7.240e-07	3.535e-06
STON1	38.2	8.4	8.800e-07	3.538e-06
SMARCD1	220	1.6	7.006e-07	3.546e-06
PDCD6	1324.1	0.8	8.891e-07	3.558e-06
MRPL12	94.9	2.3	5.285e-07	3.584e-06
LPGAT1	90.5	2.7	8.280e-07	3.605e-06
SLC25A26	189.6	1.3	7.165e-07	3.622e-06
NDUFC2	220.5	2.7	6.945e-07	3.622e-06
TMEM86B	273.4	-3	7.186e-07	3.653e-06
RCC2	612.5	1.4	9.150e-07	3.656e-06
CTD-2530H12.4	12	-3.5	1.025e-06	3.667e-06
TRIM6	29.2	4.2	1.110e-06	3.718e-06
RP11-879F14.2	6.1	5.4	1.027e-06	3.724e-06
PI4KB	3315.8	-1.2	7.651e-07	3.724e-06
REEP6	49.3	3.2	8.409e-07	3.725e-06
FITM1	34.6	-3	1.113e-06	3.738e-06
NPEPL1	20.3	2.9	1.212e-06	3.763e-06
LMCD1	26.3	-4.4	1.043e-06	3.775e-06
GSTZ1	198	1.6	7.258e-07	3.775e-06
SH3TC1	18.5	6	1.050e-06	3.800e-06
LINC00094	132.3	2.7	5.656e-07	3.800e-06
H2AFY2	37.7	2.5	1.138e-06	3.805e-06
AP001258.4	19.9	2.2	1.184e-06	3.806e-06
RAB30	18.9	3.2	1.206e-06	3.875e-06
PUS7L	162.4	1.6	7.730e-07	3.878e-06
TBC1D1	156.4	1.7	7.689e-07	3.892e-06
TRMT2A	529.3	1.2	1.006e-06	3.892e-06
RPS25	5314.3	0.8	9.842e-07	3.916e-06
CACNA1C-AS2	7.3	5.5	1.430e-06	3.924e-06
LMOD1	27	-4.4	9.844e-07	3.932e-06
DESI1	765.1	-1	1.019e-06	3.938e-06
A1BG-AS1	3.7	6.8	1.438e-06	3.944e-06
DOCK11	470.3	1.8	1.140e-06	3.971e-06
IFI6	137	2.3	5.942e-07	3.980e-06
RPL28	6331.4	0.8	7.949e-07	4.001e-06
STX7	1244.4	-1.4	9.573e-07	4.059e-06
HLA-B	1122.1	3.2	1.006e-06	4.064e-06
SBF2-AS1	24.8	-2.3	1.128e-06	4.064e-06
AARS	4903.3	-1.8	8.436e-07	4.075e-06
PIGU	337.7	1.8	8.582e-07	4.096e-06
RP11-678G14.3	1845.4	-2.7	1.025e-06	4.103e-06
SLC25A19	136.5	2	6.107e-07	4.105e-06
TFPI	544.7	-1.2	1.067e-06	4.111e-06
GTPBP3	175	1.6	7.958e-07	4.115e-06
SPNS2	8.1	5.7	1.289e-06	4.125e-06
PRR12	33.6	3.9	1.045e-06	4.158e-06
PIM1	48766.6	-1.5	5.744e-07	4.167e-06
ITGAX	152.5	5.7	8.326e-07	4.170e-06
IPP	204.5	-1.4	9.695e-07	4.180e-06
PLOD3	1378.1	-1.5	1.056e-06	4.180e-06
PALM	8	5.3	1.454e-06	4.186e-06
PTK2	868.5	-2	1.051e-06	4.194e-06
BLMH	856.6	1.9	1.043e-06	4.198e-06
KYNU	12.5	7.6	1.172e-06	4.206e-06
HIPK2	592.8	2.7	1.069e-06	4.227e-06
ZNF630	6.2	6	1.179e-06	4.230e-06
MEN1	65.9	2.4	9.833e-07	4.231e-06
RP11-85G21.1	7.5	-6.4	1.555e-06	4.240e-06
RP11-252A24.7	465.4	-1.1	1.074e-06	4.244e-06
TSTD1	190.2	1.5	8.541e-07	4.266e-06
LOXL1-AS1	3.6	7.3	1.839e-06	4.281e-06
BBIP1	255.9	-0.8	8.689e-07	4.321e-06
HSPBP1	470.3	1.5	1.076e-06	4.321e-06
CTU2	205.8	1.3	8.408e-07	4.328e-06
CENPL	763.1	-1.8	1.091e-06	4.344e-06
RP11-1149O23.4	26.8	3.2	1.019e-06	4.376e-06
M1AP	5.7	6.3	1.620e-06	4.406e-06
CCNT2	737.8	-0.9	1.150e-06	4.408e-06
SNTB2	96.6	-1.9	6.743e-07	4.496e-06
NUP50	3390.6	-1	9.400e-07	4.508e-06
MINK1	348.5	-1.5	1.126e-06	4.512e-06
RAB11FIP1	864.9	1.5	1.127e-06	4.514e-06
SLC4A11	5.7	5.1	1.496e-06	4.514e-06
SARDH	4.2	7.5	1.952e-06	4.529e-06
SNX32	12	2.9	1.673e-06	4.544e-06
EDIL3	14.4	-7	1.291e-06	4.548e-06
CTD-2587H19.1	27.6	7.1	1.073e-06	4.596e-06
VRK3	1616.7	-1.2	1.184e-06	4.659e-06
CASP8	421.8	0.8	1.193e-06	4.690e-06
PRDX5	3448.8	-1	9.792e-07	4.694e-06
SLAMF1	6.2	8	1.564e-06	4.709e-06
RAB20	41.3	10.9	1.101e-06	4.709e-06
EGLN2	310.1	-1.3	1.182e-06	4.726e-06
TEX14	22	-3.6	1.760e-06	4.769e-06
AC016757.3	104.9	-1.6	1.116e-06	4.769e-06
SLC23A2	212.8	2.5	9.551e-07	4.769e-06
PPM1D	1451.1	-1.4	1.143e-06	4.789e-06
NDUFS5	2271.6	1.4	1.003e-06	4.793e-06
LEPR	1387.8	-2	1.207e-06	4.818e-06
CD83	97.8	2.8	7.298e-07	4.825e-06
ECHDC1	513.2	1.4	1.224e-06	4.845e-06
TRIM23	457.2	-2.4	1.028e-06	4.846e-06
WWC2	62.4	2.8	1.479e-06	4.880e-06
C20orf203	12.8	5.2	1.599e-06	4.880e-06
CDC25C	492.7	-1.9	1.228e-06	4.893e-06
FBXL14	9.4	5.9	1.811e-06	4.893e-06
RAVER2	53.7	2.7	1.492e-06	4.900e-06
RP11-869B15.1	5.5	6.8	1.638e-06	4.916e-06
HRH2	12.6	9.1	1.824e-06	4.926e-06
SNRPE	1455.9	1.8	1.184e-06	4.946e-06
TBCB	595.5	1	1.266e-06	4.952e-06
WDR27	76.8	2.1	7.515e-07	4.959e-06
ACVR2A	13.2	3.2	1.838e-06	4.959e-06
RPS10P7	21.5	2.5	1.576e-06	4.973e-06
EPM2A	266.6	2.6	1.012e-06	4.985e-06
MYO6	10.9	4.6	1.757e-06	4.994e-06
ADORA3	9	5.5	1.759e-06	4.998e-06
TRIP11	821.4	-0.9	1.285e-06	5.019e-06
NFIL3	13.5	4.5	1.418e-06	5.029e-06
NFRKB	405	1.8	1.477e-06	5.054e-06
A2M	7.3	6	1.888e-06	5.084e-06
NUMA1	2455.7	-1.2	7.214e-07	5.156e-06
RP3-323N1.2	3.7	7.2	1.818e-06	5.160e-06
CTSD	3770.5	1.1	1.326e-06	5.174e-06
GTF3A	2258.9	1.6	7.257e-07	5.183e-06
TRAF6	583	-1	1.369e-06	5.189e-06
PSMG4	805.5	-1.3	1.340e-06	5.222e-06
SNORA76	47.5	2.6	1.591e-06	5.222e-06
GOT1	1528.4	-1.6	1.343e-06	5.235e-06
PIK3C2B	12.5	6.5	1.512e-06	5.275e-06
ALKBH3	330.3	2.1	1.130e-06	5.293e-06
PTOV1-AS1	430.7	-1.6	1.349e-06	5.301e-06
APOM	96.1	-1.1	1.253e-06	5.312e-06
NLGN2	6.2	7	1.879e-06	5.317e-06
IMPACT	278.2	1.9	1.075e-06	5.319e-06
RP11-95P2.1	35.7	3.2	1.640e-06	5.351e-06
RP11-222A11.1	6.3	6	1.756e-06	5.512e-06
BCL3	24.4	5.2	1.764e-06	5.536e-06
EVI2A	9	3.9	2.071e-06	5.554e-06
DMGDH	15.3	-3.7	2.077e-06	5.568e-06
IKBKAP	909.5	1	1.193e-06	5.575e-06
FAM171B	11.1	7.6	2.088e-06	5.596e-06
DUSP22	133.3	1.7	8.542e-07	5.612e-06
DPAGT1	776.5	1.1	1.450e-06	5.632e-06
EIF4EBP1	703.7	2.8	1.437e-06	5.674e-06
CTD-2619J13.14	135.2	-1.2	1.343e-06	5.674e-06
CD40LG	9.5	4.3	1.617e-06	5.696e-06
ISPD	9.3	3.5	2.130e-06	5.700e-06
AC006129.2	3.1	6.8	2.024e-06	5.710e-06
CALN1	4.5	7.7	2.136e-06	5.714e-06
ZDBF2	31.8	4.3	1.359e-06	5.735e-06
DDX41	1051.2	1	1.343e-06	5.761e-06
RRAGB	303.9	-1.1	1.699e-06	5.768e-06
IFIH1	198.4	-1.4	1.185e-06	5.784e-06
SGK223	11.9	7	1.932e-06	5.825e-06
ZSCAN30	156	1.6	1.384e-06	5.835e-06
NR2F6	84.9	2.7	8.941e-07	5.856e-06
NDRG2	8.5	4.8	1.978e-06	5.869e-06
CES4A	9.2	4.8	2.091e-06	5.884e-06
BTAF1	1926.1	-1.3	1.443e-06	5.962e-06
RPL31	8943.6	0.9	1.271e-06	5.986e-06
C1RL-AS1	45.3	4.2	1.852e-06	6.010e-06
SARS	8910.6	-1.7	8.494e-07	6.015e-06
CHCHD4	197.6	2.4	1.196e-06	6.032e-06
CTNNBL1	1033.5	1.4	1.413e-06	6.040e-06
SDCCAG3	97.7	2.6	1.448e-06	6.093e-06
AEBP1	45.3	7.3	1.578e-06	6.120e-06
OXR1	671.4	-1.2	1.564e-06	6.147e-06
LINC00265	27.3	3.5	1.471e-06	6.183e-06
TRIM29	23.8	6	1.984e-06	6.183e-06
TMEM194A	1597.1	-1.2	1.603e-06	6.243e-06
DMXL2	35.2	4.7	1.930e-06	6.249e-06
SERINC5	446.8	-1.3	1.849e-06	6.249e-06
SIN3B	131.6	2.1	9.561e-07	6.250e-06
HNF4A-AS1	9.9	-4.2	2.231e-06	6.255e-06
TOP1MT	640.7	1.3	1.626e-06	6.266e-06
COX14	552	1.2	1.672e-06	6.266e-06
RP11-884K10.7	20.9	2.3	1.824e-06	6.294e-06
NAGK	449.5	1.2	1.868e-06	6.305e-06
EIF1B	3925.8	-1.1	1.346e-06	6.321e-06
ELK3	92.1	1.6	9.746e-07	6.331e-06
ARHGAP23	161.9	-2.7	1.305e-06	6.331e-06
CA13	6.7	3.9	2.170e-06	6.401e-06
DDX10	408.6	1.7	1.670e-06	6.428e-06
ATP6V0E2	127.8	4.1	9.931e-07	6.475e-06
RP11-1070N10.4	16.2	-6.8	1.854e-06	6.475e-06
PRICKLE1	4.7	6.9	2.317e-06	6.477e-06
MROH8	18.1	2	2.087e-06	6.477e-06
MEG3	10.2	8.1	2.319e-06	6.482e-06
GFI1	70.4	7.3	1.556e-06	6.510e-06
TNFRSF10D	91	2.7	1.006e-06	6.516e-06
WDR17	4.6	7	2.353e-06	6.527e-06
TXNRD2	384.8	-1.6	1.940e-06	6.529e-06
NUDT3	93.8	2.5	1.006e-06	6.533e-06
ZNF717	10.6	2.4	1.885e-06	6.570e-06
ARL13B	507.3	-0.9	1.954e-06	6.572e-06
POLK	396.2	-0.8	1.962e-06	6.595e-06
DHCR24	1234.3	2.8	1.711e-06	6.621e-06
CHRNB1	36.9	2.4	1.555e-06	6.621e-06
SEL1L	2554.1	-1.2	9.484e-07	6.660e-06
HGF	34.9	9.2	2.075e-06	6.698e-06
RAB2B	471.9	-1	2.000e-06	6.716e-06
GNB4	202.2	2.4	1.406e-06	6.813e-06
MYLK	121.2	2.7	1.052e-06	6.820e-06
TMEM242	1254.5	-1.6	1.770e-06	6.840e-06
E2F7	529.9	-2.1	1.770e-06	6.840e-06
CHCHD10	31.4	4.1	1.646e-06	6.859e-06
ZNF488	5.2	6.6	2.469e-06	6.873e-06
SPRTN	370.9	-1	1.796e-06	6.875e-06
PRPF19	249.4	2.1	1.662e-06	6.925e-06
PTMA	6030.2	1.2	9.905e-07	6.939e-06
CDC42EP4	1306.2	-2	1.789e-06	6.962e-06
SENP7	447.2	-1.3	1.806e-06	6.967e-06
SPAG7	562.7	0.8	1.807e-06	6.971e-06
SNN	19	2.9	2.043e-06	7.086e-06
FBXO6	74.6	3.1	1.706e-06	7.096e-06
SIPA1L2	10.6	7.3	2.692e-06	7.096e-06
DNAJC5	694.2	1.2	1.911e-06	7.096e-06
ADAT2	328.7	1.5	1.832e-06	7.116e-06
SCYL1	2900	-1.1	1.021e-06	7.135e-06
VCPIP1	4468	-1.6	1.535e-06	7.145e-06
HGSNAT	213.8	1.8	1.478e-06	7.172e-06
RP11-367G6.3	41.6	2.2	1.733e-06	7.198e-06
SREBF2	1671.5	-1.2	1.888e-06	7.202e-06
ATIC	1587.6	2.6	1.877e-06	7.223e-06
GALNT1	239.7	2.4	1.503e-06	7.246e-06
IL10RB-AS1	4.3	6.5	2.098e-06	7.261e-06
SEL1L3	117.3	2.1	1.126e-06	7.269e-06
SNRPF	1224.3	1.6	1.912e-06	7.287e-06
F2RL2	33.9	3	1.910e-06	7.305e-06
NDUFA6	2929.2	-1	1.051e-06	7.333e-06
MYO1E	59.5	-1.6	2.307e-06	7.397e-06
RBAK-RBAKDN	43.6	1.7	1.751e-06	7.398e-06
PHF8	866.1	-0.6	2.015e-06	7.452e-06
CCR1	11.5	8.3	2.881e-06	7.561e-06
TBRG4	1190.4	1.3	1.805e-06	7.596e-06
CAV2	4	6.8	2.205e-06	7.612e-06
IGF1R	684.4	-1	2.061e-06	7.617e-06
PDE6G	19	3.3	2.210e-06	7.627e-06
LINC00843	43.1	-1.3	1.851e-06	7.657e-06
MBD5	856.2	-1.4	2.089e-06	7.717e-06
ANGEL1	339.4	1.2	2.332e-06	7.762e-06
RP11-75C10.9	3.7	7.1	2.976e-06	7.798e-06
NEURL1	12.2	3.5	2.978e-06	7.802e-06
RP11-175K6.1	11.9	-7	2.994e-06	7.840e-06
SPICE1	323.4	1.3	2.369e-06	7.876e-06
THAP5	995.8	-2.2	2.084e-06	7.909e-06
RP11-393I2.4	7	5.4	2.595e-06	7.946e-06
CDC37L1	1124.6	-1.5	2.107e-06	7.994e-06
INPP4A	175.2	2.3	1.938e-06	8.000e-06
SDR42E1	3.4	6.7	2.901e-06	8.000e-06
CTD-2353F22.1	14.4	2.6	2.718e-06	8.021e-06
ZEB2	2391.6	0.7	1.169e-06	8.110e-06
RNF40	2434.7	-1	1.755e-06	8.110e-06
ID2	5740.4	-2	1.692e-06	8.122e-06
OAZ2	2490.3	-1.3	1.766e-06	8.139e-06
ZNF550	146.5	1.5	1.282e-06	8.224e-06
DHRS7B	583.8	-1.2	2.158e-06	8.244e-06
SNX29P2	23.4	2.7	3.159e-06	8.246e-06
ATP9A	33	3.7	2.598e-06	8.248e-06
ZNF571-AS1	8.8	3.1	2.848e-06	8.257e-06
GSN-AS1	20.2	3.8	2.805e-06	8.257e-06
RELL1	95.9	-1.9	2.010e-06	8.274e-06
AC004540.5	2.8	6.5	3.018e-06	8.297e-06
EBF1	45.8	-7.4	2.017e-06	8.302e-06
N6AMT1	320.3	-1.3	1.850e-06	8.408e-06
MZT2A	112.1	2.4	1.315e-06	8.418e-06
CTC-241F20.3	15.2	2.5	2.473e-06	8.479e-06
CHMP2B	625.4	-1.2	2.250e-06	8.496e-06
TRIM46	6.3	5.4	2.492e-06	8.541e-06
LRFN4	35.8	3.6	2.693e-06	8.558e-06
FARSA	2567.3	1	1.241e-06	8.580e-06
EIF2AK2	354.9	1.6	2.596e-06	8.581e-06
MMADHC	5452.3	-1.7	1.244e-06	8.594e-06
ZRANB1	897.8	-1.7	2.250e-06	8.631e-06
MARCKSL1	78	1.8	1.353e-06	8.644e-06
SIDT1	3	6.3	2.528e-06	8.651e-06
ADK	541.6	1.3	2.277e-06	8.659e-06
CTD-2349P21.5	2.5	6.1	3.165e-06	8.673e-06
ZNF253	65.5	3.8	2.735e-06	8.676e-06
RPS27L	4130	-0.8	1.904e-06	8.727e-06
KIF18A	1017.5	-2.2	2.285e-06	8.755e-06
TXNRD3	8.5	4.3	3.209e-06	8.786e-06
HECA	1389.5	-2.1	2.301e-06	8.811e-06
GIPC2	42.6	-3.3	2.117e-06	8.842e-06
TSGA10	175.5	-1.2	2.165e-06	8.870e-06
NUDT22	171.4	1.4	1.869e-06	8.890e-06
CXCL3	9.8	4	3.277e-06	8.962e-06
TDG	1054.1	-1	2.363e-06	8.963e-06
SEC62-AS1	10.2	-5.9	3.462e-06	8.977e-06
PODNL1	23.7	-2.2	2.685e-06	9.034e-06
RNF113A	168.9	1.4	1.905e-06	9.054e-06
OSTM1	1431.5	-1.8	2.371e-06	9.061e-06
ZKSCAN7	4.6	5.8	2.661e-06	9.071e-06
ZNF613	74.3	1.7	1.440e-06	9.114e-06
USP42	431.3	-1	2.039e-06	9.206e-06
EMD	1703.6	-0.8	2.312e-06	9.264e-06
C12orf39	4.4	7.5	4.190e-06	9.266e-06
VWA8	352.9	-0.9	2.822e-06	9.276e-06
MRPL16	812.4	1.9	2.460e-06	9.308e-06
CTD-2037K23.2	61.9	1.9	2.477e-06	9.328e-06
FYTTD1	844.2	1.6	2.069e-06	9.330e-06
RAB18	1962.5	-1.2	1.976e-06	9.383e-06
C22orf15	3.6	6.5	3.447e-06	9.392e-06
KAZN	9.4	3.8	3.111e-06	9.406e-06
ZNF174	96.7	1.5	1.507e-06	9.551e-06
HCK	11.1	8.5	3.165e-06	9.566e-06
MESDC1	19.6	7.3	3.168e-06	9.572e-06
NR2C1	444.4	-0.7	2.572e-06	9.630e-06
LEO1	469.9	2.2	2.551e-06	9.634e-06
GTF3C2	613.1	0.8	2.581e-06	9.656e-06
SCAI	124	2.2	1.532e-06	9.695e-06
CXorf65	5.3	5.1	3.763e-06	9.708e-06
TFIP11	2269.7	-1.4	1.424e-06	9.750e-06
ALDH1A1	894.6	3.9	2.599e-06	9.802e-06
PRKAG2-AS1	4.1	7.2	2.895e-06	9.823e-06
RP11-84C13.1	30.1	1.6	2.420e-06	9.845e-06
CTC-260E6.6	8.5	6.3	3.456e-06	9.894e-06
RNF175	77.8	-3.7	1.574e-06	9.913e-06
NAGPA	179.4	2.1	2.035e-06	9.913e-06
ENSA	1512.8	-0.7	2.634e-06	9.923e-06
BTF3L4	1070.1	-0.9	2.411e-06	9.955e-06
MLLT1	18.2	3.3	2.945e-06	9.976e-06
CCT6B	29.3	3	3.185e-06	1.001e-05
SFXN1	1626.1	1.3	2.457e-06	1.014e-05
UBR4	13102.8	-1.4	1.488e-06	1.017e-05
MAP7D1	115.9	2.4	1.656e-06	1.041e-05
FAM53A	8.5	3.3	3.080e-06	1.042e-05
RGS10	1167.2	-1.9	2.784e-06	1.047e-05
TBC1D2B	70.3	2.9	2.590e-06	1.051e-05
DDOST	2797.9	2.2	1.545e-06	1.054e-05
ELOVL7	34	4.3	3.365e-06	1.055e-05
ZFP91	1376.4	-1.4	2.654e-06	1.055e-05
PABPC4	763.3	1	2.815e-06	1.057e-05
FBXW5	975.3	0.9	2.826e-06	1.061e-05
EGF	3.8	6.6	3.984e-06	1.070e-05
ARHGEF17	20.2	7.9	3.247e-06	1.082e-05
RP5-1044H5.1	12.2	-3.8	3.259e-06	1.085e-05
HIST3H2BB	63.2	-2.2	2.683e-06	1.086e-05
NCL	10085.5	1.7	1.596e-06	1.087e-05
MRPS33	408	1.5	2.431e-06	1.087e-05
MTMR8	46.4	1.7	2.686e-06	1.087e-05
APP	125.5	2.7	1.725e-06	1.087e-05
CHD1L	1199.9	1.5	2.907e-06	1.090e-05
SCLT1	438.6	-1.2	2.936e-06	1.090e-05
RP11-989F5.1	10.3	-4.4	4.047e-06	1.093e-05
STON2	426.1	1.7	2.957e-06	1.098e-05
CES3	8.1	5.7	4.288e-06	1.098e-05
OSM	555.8	1.7	2.960e-06	1.098e-05
IL12A	4.2	6.2	5.039e-06	1.102e-05
PDCD7	86.7	1.4	1.762e-06	1.108e-05
HDAC7	592.5	1.6	3.077e-06	1.109e-05
PXN-AS1	37.3	1.7	2.997e-06	1.116e-05
CYYR1	5.1	7.2	4.363e-06	1.116e-05
TIMM9	280	0.9	2.309e-06	1.116e-05
STAU2	259.8	1.5	2.420e-06	1.130e-05
RP11-426C22.4	18.8	4.7	3.360e-06	1.130e-05
ZNHIT6	193.6	2.2	2.422e-06	1.130e-05
RP11-159G9.5	262.7	-1.4	2.826e-06	1.139e-05
RNLS	15.8	2.3	3.964e-06	1.142e-05
PLVAP	85.9	-3.4	1.830e-06	1.146e-05
RP11-119B16.2	7.2	3	4.044e-06	1.147e-05
ACACA	591	2	3.052e-06	1.149e-05
MLXIP	4677.5	-1.6	3.117e-06	1.153e-05
CA11	7.6	5.6	4.286e-06	1.153e-05
DUSP7	96.5	2.3	1.855e-06	1.157e-05
ILVBL	456.6	1.9	3.571e-06	1.157e-05
ZC3HAV1	12620.3	-1.2	2.569e-06	1.158e-05
ZSWIM1	419.4	-0.8	3.135e-06	1.158e-05
CKAP4	289.3	5.7	3.583e-06	1.160e-05
CKAP2L	1081.2	-1.6	2.888e-06	1.180e-05
C10orf118	1042.2	-2	3.172e-06	1.182e-05
PBXIP1	703.7	0.8	3.207e-06	1.184e-05
MOB1A	2468.8	1	1.762e-06	1.191e-05
IL21R	4.7	7.3	5.481e-06	1.192e-05
EFCAB14	2156.2	-1	2.658e-06	1.196e-05
URGCP	329.7	1.3	3.706e-06	1.198e-05
FUNDC2	1895	-1	3.051e-06	1.201e-05
AC005003.1	4	5.9	4.479e-06	1.201e-05
RP11-166P13.3	7	4.1	3.595e-06	1.203e-05
C7orf31	6.5	5.3	3.615e-06	1.209e-05
FBXO38	1175.8	-1.1	3.304e-06	1.217e-05
SLC17A5	209.9	1.2	2.538e-06	1.220e-05
CRTC1	53.8	2.1	3.965e-06	1.225e-05
ZNF415	4.4	6	4.576e-06	1.225e-05
FCHSD1	129.6	1.5	1.988e-06	1.238e-05
CTD-3096P4.1	5.8	-6.5	4.890e-06	1.241e-05
LINC00959	8.8	3.4	3.725e-06	1.244e-05
RP11-229P13.20	14.9	6	3.780e-06	1.245e-05
TMEM231	59.4	2	4.042e-06	1.247e-05
C8orf12	8	-7.5	4.948e-06	1.255e-05
LOH12CR1	223.3	-1.5	2.711e-06	1.256e-05
CCDC78	13.7	4.2	4.246e-06	1.260e-05
RP3-475N16.1	8.6	3.2	4.265e-06	1.265e-05
SLC16A4	141.1	-1.7	2.041e-06	1.269e-05
ATRAID	823.8	1.2	2.874e-06	1.270e-05
ALDH5A1	481	-1.6	2.896e-06	1.279e-05
CDS2	638.9	1.1	3.468e-06	1.296e-05
FRG1	698.9	-1	3.634e-06	1.297e-05
ALS2CR11	26.2	-4.3	3.950e-06	1.298e-05
WDR35	167.1	2	2.798e-06	1.306e-05
CNOT6	732	-0.9	3.531e-06	1.307e-05
ALKBH7	543.7	2.2	3.676e-06	1.311e-05
HSD17B12	505.5	2	4.101e-06	1.317e-05
SF3B1	14714.7	-0.9	2.954e-06	1.318e-05
RPS2	2576.2	1.6	3.607e-06	1.322e-05
TRIM52	225.4	-0.8	2.844e-06	1.325e-05
RPL12	5947.3	1.4	1.978e-06	1.328e-05
TM9SF3	1535	-1.8	3.406e-06	1.332e-05
NAT10	1360	1.6	3.331e-06	1.349e-05
RP11-101E13.5	187.9	-2.5	2.909e-06	1.355e-05
ZNF862	33.4	2.2	4.422e-06	1.363e-05
DDX5	22937.4	-1.1	3.722e-06	1.363e-05
GK5	96.2	1.6	3.453e-06	1.376e-05
C17orf62	1518.3	1	3.815e-06	1.396e-05
DYNLL1	3198.5	-0.8	3.036e-06	1.407e-05
ZNF347	34.8	2.1	3.558e-06	1.417e-05
EPT1	957.7	-1.2	3.809e-06	1.417e-05
TOP2B	1069.1	1.3	3.633e-06	1.418e-05
LINC00422	16.4	2.2	4.996e-06	1.421e-05
CCDC11	28.7	-2.2	3.590e-06	1.428e-05
VPS37B	350.4	1.5	4.487e-06	1.436e-05
NOC4L	471.6	1	3.884e-06	1.443e-05
C17orf72	17.2	2.7	5.739e-06	1.446e-05
TNFAIP2	25.5	5.3	4.912e-06	1.447e-05
ARHGAP5	254.3	-1.1	3.667e-06	1.457e-05
